time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8002.552644	13.063209	0.003837	3.404626	104
8003.590668	13.072597	0.003840	3.404274	105
8004.640682	13.034336	0.003828	3.404611	106
8005.680640	13.035525	0.003828	3.405277	107
8006.732829	13.057823	0.003835	3.405016	108
8007.773640	13.026946	0.003826	3.405014	109
8008.822809	13.055198	0.003834	3.404866	110
8009.863003	13.071780	0.003839	3.404768	111
8010.913516	13.035147	0.003828	3.405067	112
8011.953583	13.050930	0.003833	3.404957	113
8013.006520	13.125475	0.003855	3.404405	114
8014.045081	13.157246	0.003865	3.404467	115
8015.095008	13.065359	0.003837	3.404872	116
8016.135808	13.027531	0.003826	3.404647	117
8017.184840	13.014877	0.003823	3.404178	118
8018.223108	13.078738	0.003842	3.404514	119
8019.275011	12.997932	0.003818	3.404473	120
8020.314884	13.018551	0.003824	3.404026	121
8021.365070	13.004603	0.003820	3.404568	122
8022.405174	13.085553	0.003843	3.404670	123
8023.455232	13.087604	0.003844	3.404842	124
8024.495256	13.063878	0.003837	3.404785	125
8025.545269	13.064417	0.003837	3.404760	126
8026.585195	13.026307	0.003826	3.404800	127
8027.635759	13.071424	0.003839	3.404903	128
8028.677815	13.053799	0.003834	3.404911	129
8029.727081	13.038617	0.003830	3.404485	130
8030.772362	13.079259	0.003841	3.404854	131
8031.814182	13.023891	0.003825	3.405013	132
8032.860377	13.062977	0.003837	3.404629	133
8033.902323	13.051558	0.003833	3.405145	134
8034.952874	13.052376	0.003833	3.404925	135
8035.991820	13.034440	0.003828	3.404765	136
8037.042815	13.051066	0.003833	3.405182	137
8038.084810	13.058092	0.003835	3.404535	138
8039.136828	13.001036	0.003819	3.404511	139
8040.173760	13.027136	0.003826	3.405072	140
8041.224693	13.128839	0.003855	3.405285	141
8042.261187	13.039948	0.003829	3.405250	142
8043.315266	13.043781	0.003830	3.405455	143
8044.353794	13.028204	0.003827	3.404483	144
8045.403778	13.032467	0.003828	3.404809	145
8046.446314	13.007037	0.003820	3.404550	146
8047.497314	13.048113	0.003833	3.404490	147
8048.535323	13.039732	0.003830	3.404484	148
8049.585850	13.045992	0.003832	3.404811	149
8050.625894	13.070126	0.003839	3.404896	150
8051.676827	13.039347	0.003829	3.404974	151
8052.715802	13.054065	0.003833	3.405390	152
8053.765847	13.058477	0.003836	3.404604	153
8054.807916	13.061384	0.003836	3.404874	154
8055.858451	12.996754	0.003817	3.404852	155
8056.896380	13.039301	0.003830	3.404805	156
8057.944046	13.015189	0.003823	3.404852	157
8058.989438	13.069411	0.003839	3.404576	158
8060.035465	13.059394	0.003836	3.404230	159
8061.079436	13.061844	0.003837	3.404601	160
8062.123530	13.046964	0.003832	3.404899	161
8063.172054	13.133324	0.003857	3.404648	162
8064.211984	13.147761	0.003862	3.404730	163
8065.261988	13.058142	0.003835	3.405146	164
8066.301929	12.999620	0.003818	3.404472	165
8067.353108	13.055975	0.003835	3.404652	166
8068.393168	13.076899	0.003841	3.404483	167
8069.447211	13.004053	0.003819	3.404725	168
8070.482125	13.041718	0.003831	3.404664	169
8071.534086	13.031468	0.003828	3.404525	170
8072.572190	13.039926	0.003830	3.404487	171
8073.626265	13.033252	0.003828	3.404572	172
8074.664332	13.085723	0.003843	3.404808	173
8075.714275	13.033381	0.003828	3.404850	174
8076.754902	13.109367	0.003851	3.404115	175
8077.808242	12.981322	0.003813	3.404390	176
8078.843428	13.037463	0.003830	3.404309	177
8079.895424	13.021088	0.003825	3.404626	178
8080.939557	12.984469	0.003814	3.404614	179
8081.986122	13.058638	0.003836	3.404418	180
8083.026168	13.047445	0.003833	3.404229	181
8084.076753	13.065916	0.003838	3.404160	182
8085.116750	13.095209	0.003847	3.404097	183
8086.166786	13.040953	0.003830	3.404873	184
8087.206771	13.040342	0.003829	3.405486	185
8088.254746	13.044590	0.003831	3.404949	186
8089.298898	13.111445	0.003851	3.404310	187
8090.346889	13.035390	0.003829	3.404422	188
8091.389425	13.079404	0.003841	3.405002	189
8092.437507	13.052300	0.003834	3.404677	190
8093.480074	13.049864	0.003833	3.404412	191
8094.524122	13.075577	0.003841	3.404492	192
8095.570478	13.020804	0.003824	3.404647	193
8096.614643	13.111500	0.003851	3.404325	194
8097.664653	13.074457	0.003841	3.404311	195
8098.707216	13.013761	0.003823	3.404225	196
8099.755039	13.040180	0.003831	3.404270	197
8100.799202	12.996861	0.003818	3.404224	198
8101.845035	13.025544	0.003826	3.404616	199
8102.883067	12.990519	0.003815	3.405092	200
8103.936151	13.082498	0.003843	3.404526	201
8104.972155	13.042975	0.003831	3.404268	202
8106.026034	13.053114	0.003834	3.404370	203
8107.063047	12.991382	0.003816	3.404298	204
8108.117716	13.094622	0.003846	3.404486	205
8109.153792	13.070506	0.003839	3.404476	206
8110.209869	13.030574	0.003827	3.404613	207
8111.244389	13.029408	0.003827	3.404711	208
8112.298912	13.027363	0.003826	3.405005	209
8113.335789	12.989320	0.003816	3.404303	210
8114.385788	13.037580	0.003829	3.404616	211
8115.427928	13.059304	0.003836	3.404419	212
8116.478453	13.066690	0.003838	3.404394	213
8117.519011	13.081524	0.003843	3.404108	214
8118.567076	13.062182	0.003837	3.404390	215
8119.610050	13.069512	0.003839	3.404429	216
8120.656083	13.086329	0.003844	3.404393	217
8121.702864	12.991945	0.003816	3.404272	218
8122.748086	13.010300	0.003821	3.404677	219
8123.792633	13.046251	0.003832	3.404973	220
8124.835123	13.027367	0.003826	3.404706	221
8125.883241	13.032687	0.003828	3.404543	222
8126.925272	13.072802	0.003840	3.404641	223
8127.973227	13.012974	0.003822	3.404469	224
8129.017305	13.024547	0.003826	3.404198	225
8130.065314	13.102057	0.003849	3.404411	226
8131.105329	13.083016	0.003843	3.404646	227
8132.157410	13.122233	0.003853	3.405388	228
8133.196324	13.053510	0.003834	3.405017	229
8134.246392	13.034934	0.003829	3.404232	230
8135.286439	13.044742	0.003832	3.404351	231
8136.339017	13.017554	0.003824	3.404279	232
8137.377591	13.033499	0.003828	3.404408	233
8138.427588	13.195146	0.003875	3.405208	234
8139.468522	13.078789	0.003841	3.405101	235
8140.516511	13.039630	0.003830	3.404993	236
8141.556501	13.018265	0.003824	3.404322	237
8142.607367	13.027444	0.003826	3.405128	238
8143.647485	13.098579	0.003847	3.404472	239
8144.697510	13.094096	0.003846	3.404490	240
